TCGA.DD.A11D.01A.11R.A131.07 TCGA.DD.AACT.01A.11R.A41C.07 TCGA.G3.AAUZ.01A.11R.A38B.07 TCGA.EP.A26S.11A.12R.A16W.07
ENSG00000136319 1.45538280822235 1.57044762987781 0.817186074287174 1.26272701578425
ENSG00000136327 0 0 0 0
ENSG00000136352 0.0348649539737357 0 0.0205391729494476 0
ENSG00000136367 0.185220067984939 0.240777160315444 0.154043797120784 0.107037463098578
ENSG00000136371 31.8947075579666 35.9890049113752 30.0152404889121 39.6581281632927
ENSG00000136378 1.6131017417719 0.820224683979669 0.740047923659316 0.597555496788821
ENSG00000136379 3.68129503680947 4.06768018529583 2.15075210537539 3.66465602432928
ENSG00000136381 9.41518305933914 5.50635039274077 3.51321355845896 8.46627237034418
ENSG00000136383 0.474070953232084 2.75288846745636 5.11019879807401 0.723808407966179
ENSG00000136404 0.248810776384588 0.366567618140896 0.171005402741322 0.655372951845308
ENSG00000136425 5.65621329258498 1.13634253479601 1.6054723049404 0.351416321978096
ENSG00000136436 40.3358606299983 20.4264559416133 24.3159973111572 22.9701204016301
ENSG00000136444 34.5657615090221 37.2352758949165 55.5141113269397 19.2217529026508
ENSG00000136448 41.3327715037296 37.4253706709864 46.1546999688314 40.1933472142931
ENSG00000136449 0.0169374642097689 0.0187152039883022 0.0299339136078523 0.00723464530857486
ENSG00000136450 54.8764458865143 67.3533015269761 56.014567755732 42.3356714239031
ENSG00000136451 10.0397655117139 8.53730237540163 9.39438275867529 7.59818881231049
ENSG00000136457 47.0293789804829 5.95438443426755 29.1843752771765 26.9671805355837
ENSG00000136463 37.4180776551201 55.0921440461671 73.6272124463781 53.2213947649038
ENSG00000136478 22.3874294983082 11.3160923204588 14.3751964016016 22.2814863957529
ENSG00000136485 20.8947127394184 14.8540795043414 13.2583563312926 14.4232749720077
ENSG00000136487 0 0 0 0
ENSG00000136488 0 0 0 0
ENSG00000136490 1.58137732227636 7.94019645542516 8.67209765008221 4.1223374893554
ENSG00000136492 1.21519046186129 0.518784236697064 1.05754507696849 0.471867993346896
ENSG00000136504 5.59768127319813 3.37280662565855 3.70706810775345 2.8764042106502
ENSG00000136514 12.6395554183496 18.5954339087276 10.2487697453757 7.46132155059297
ENSG00000136518 16.7848426785243 16.821301733271 5.99651633427662 8.41352830085027
ENSG00000136521 25.9000109541876 29.2622622318513 28.9655864281154 34.336722120813
ENSG00000136522 27.6271676708062 48.6828219189351 46.5009873996125 25.9751490583683
ENSG00000136527 10.1168355929513 11.5930980463677 8.50072023030766 9.9161420956027
ENSG00000136531 0.0532694083160886 0.0294302568148224 0 0.0379223704122172
ENSG00000136535 0.0114945395131824 0 0 0
ENSG00000136536 12.4421809386925 11.0915561194015 7.63991578920555 12.0682696943984
ENSG00000136541 0 0.222043348934623 0.118381939239679 0.053646385369323
ENSG00000136542 0 0 0 0.00691312909728565
ENSG00000136546 0.17502666315829 0.0446301442107257 0.0158629776439602 0.701599942729107
ENSG00000136560 15.4276952634235 9.57252995964467 7.72527295595495 10.6281076259644
ENSG00000136573 0.0918988793059398 0.330019613114489 0.135345580647579 0.264961541329436
ENSG00000136574 18.7513892396177 38.0635362088438 7.75454325096273 15.9764513984163
ENSG00000136603 10.6632459076709 6.59629172799962 5.79728845735407 4.44566258186399
ENSG00000136628 57.7046974460846 66.3341518462918 16.4722848024955 20.3237116212063
ENSG00000136630 11.6781272114301 13.7224604041723 9.32601832094896 4.49685612367843
ENSG00000136631 12.7581679067936 17.3879098862179 8.03497562536 3.07099255631383
ENSG00000136634 0.0557874516312697 0.431499938262846 0.0657295069616331 1.26293571881904
ENSG00000136636 57.3565628392066 53.7044150332042 23.4492849828658 38.8047498812241
ENSG00000136643 7.5941952815887 12.2520488817263 2.31040809768807 2.79451908013608
ENSG00000136682 1.38000188533551 1.29248812584097 1.14589797438831 1.33609146928403
ENSG00000136688 0 0 0 0.0341548653518759
ENSG00000136689 37.8896172258226 59.2796326647236 58.2782315977111 29.4585713658611
ENSG00000136694 0 0.137308056287991 0 0
ENSG00000136695 0 0 0 0
ENSG00000136696 0 0 0 0
ENSG00000136697 0.138193587134149 0 0 0
ENSG00000136698 0 0 0 0
ENSG00000136699 11.1769005772076 11.9036310329895 10.3305216752672 6.61469751619077
ENSG00000136709 8.18903160708368 8.1704509082442 6.39810028960179 5.89333065567856
ENSG00000136710 12.5753058407476 15.7328456753248 8.83483129186591 11.4407058757762
ENSG00000136715 14.383288409835 8.00223690677722 6.64484281409671 6.44545188264667
ENSG00000136717 18.6965013897271 24.6005940928373 18.0787258703666 11.9245780007088
ENSG00000136718 27.7798101801084 32.7482381458533 43.7080622302804 32.5455793883099
ENSG00000136720 20.5944446575763 56.3693112054977 11.1883888110824 12.8729490589672
ENSG00000136731 28.9456995026066 16.5237161007279 9.68023219935534 10.1709812353567
ENSG00000136732 7.62426211261997 13.5017612215208 17.6652408948652 6.78946468988399
ENSG00000136738 9.24662402244378 9.16537620828141 4.06540847940429 5.82274164765588
ENSG00000136750 0 0 0 0
ENSG00000136754 22.9694581907901 30.8437254861658 8.8617182008914 10.850364266004
ENSG00000136758 40.603696878369 26.1978155526147 16.5728864430656 30.2658205607698
ENSG00000136770 59.6962314388463 24.2786556912818 50.1909306219402 34.9403862854401
ENSG00000136783 24.2465860957342 25.1877685985907 7.21735413712353 20.439804101296
ENSG00000136802 54.7096124654987 35.7162670560583 28.1404734454198 21.6652865968738
ENSG00000136807 81.4732960693381 38.0420208429328 131.074737315459 32.9621774536451
ENSG00000136810 620.922543567112 996.149508466056 921.646196405611 237.360762066535
ENSG00000136811 8.6993868263056 8.29647364039389 5.65362180603336 3.45042675405258
ENSG00000136813 25.1282687447257 18.1977947181332 18.2809092373924 15.843265272392
ENSG00000136816 31.804060135692 30.6604031316001 19.9642031096278 19.0251165124644
ENSG00000136819 24.9737412321662 26.255863948642 24.9622852539223 29.5244328511701
ENSG00000136824 3.88980335288675 2.58261423867973 2.7337296241041 1.83637847475678
ENSG00000136826 4.91572982514037 3.19902628653698 3.74866569641947 19.1420331455185
ENSG00000136827 25.8727861246157 19.425845031936 25.702244363035 22.6156722073719
ENSG00000136828 1.02922459065418 0.522207093297999 0.216543912008659 0.336445090312129
ENSG00000136830 33.3498084851767 52.074903483824 18.2703464209956 13.9293413276242
ENSG00000136834 0 0 0 0
ENSG00000136839 0 0 0 0
ENSG00000136840 5.95793013853535 9.22584838129537 5.73441213435118 2.0251367691824
ENSG00000136842 31.0984952525062 1.31531341945881 7.32813097003159 4.83031590896884
ENSG00000136848 17.035104420307 13.9070459408292 8.0871527800519 5.70672229313497
ENSG00000136854 1.59298761133045 1.81519185630115 1.10462143000091 1.14821980421458
ENSG00000136856 23.7382139844468 32.2827739671933 30.136661003709 18.1431201243028
ENSG00000136859 20.1457396044825 10.2835931361838 5.9005626849913 10.1563518866976
ENSG00000136861 16.6397143429063 14.043671842775 12.2209607261341 5.32592266438489
ENSG00000136866 0.364699270671619 0.134325917199603 0.378539478792216 0.21512082331999
ENSG00000136867 1.14578157447648 0.925184315371593 0.311532663187713 2.4093911404678
ENSG00000136868 131.074070235644 66.0422023431434 59.0218793646819 89.2663087068001
ENSG00000136869 1.70056201016815 2.899770595124 2.0778327702963 5.75720024867033
ENSG00000136870 11.7001220142499 6.49959463415673 5.11265663965806 4.65433414180989
ENSG00000136872 6060.06755107008 3077.2910158643 15974.9120565858 14968.4638021279
ENSG00000136874 8.12474792933543 3.03537708229752 2.52345838794105 6.0060682210945
ENSG00000136875 11.6669735130753 11.7778617050436 11.6230798839335 9.27541400104067
ENSG00000136877 49.8262409830371 51.8301411110334 135.304766948231 38.3928142511231
ENSG00000136878 12.3319066191905 13.9575218470882 11.8450500415152 7.98225371551861
ENSG00000136881 331.43346413844 271.670127510021 1213.81239460538 983.382569757815
ENSG00000136883 5.15573563911444 12.1314783123218 10.4228881000538 6.67001467968211
ENSG00000136888 126.413510416412 195.274151590717 126.027893052773 93.4728370205113
ENSG00000136891 3.99688932142118 3.62715654324959 2.87385771182746 2.57057579085858
ENSG00000136895 1.52517541307595 1.52176132357314 0.221270130861747 0.62229143019338
ENSG00000136897 13.2801258433275 14.3812469134636 8.36968215580824 10.5103090155426
ENSG00000136908 28.4233949941093 35.0649627002306 46.2909231409306 13.8407331792268
ENSG00000136918 0 0 0.0468684083525851 0
ENSG00000136925 2.9676455376344 1.45277766448611 0.210233730266263 2.08591756394862
ENSG00000136928 0.055109495252006 0.791618545925685 0.0108217883111282 0.00784646482195439
ENSG00000136929 0 0.152793927297857 0 0
ENSG00000136930 177.778780571436 165.120045126291 284.544323007831 145.700412512707
ENSG00000136931 0 0.0356310794810112 0.0189966342445965 0.0137737329589184
ENSG00000136932 4.69955191517857 4.06141745364707 5.2896067036891 3.31943359477993
ENSG00000136933 33.2892138750442 56.0352522425898 53.1176167444866 20.3724080718976
ENSG00000136935 14.5932336175347 10.0679495480764 4.80609480998456 6.28031878663388
ENSG00000136936 10.5952940324569 10.5100215654295 15.8881091699237 12.4198494007301
ENSG00000136937 14.0221779785843 6.92282074711173 5.69451161482652 9.10730742729815
ENSG00000136938 96.3901017254131 81.1984921664672 162.516205962457 80.0508810652341
ENSG00000136939 0 0 0 0
ENSG00000136940 7.11806755743705 8.17513056579893 4.31724017110618 4.53813644682807
ENSG00000136942 324.069633618322 483.667136290782 1063.90413711787 451.531770095537
ENSG00000136943 0.0704346251019368 0.856101123716644 0.0829869987892533 0.110312948093576
ENSG00000136944 0 0 0 0
ENSG00000136950 17.2704660164779 23.6428498029457 23.6076172871615 13.3306155632319
ENSG00000136960 107.986150968231 58.6182355680516 1.07233163096125 8.97284706069251
ENSG00000136982 1.31416633081905 3.09156763846828 4.295472520258 0.923480377816315
ENSG00000136986 50.8025855960674 56.100337082059 41.2016795570652 23.2107416134015
ENSG00000136997 9.44995930922188 47.2929026446903 26.4054988428236 21.8941678022174
ENSG00000136999 1.81642105887353 1.368457396003 0.802549165245131 0.458464859266743
ENSG00000137033 3.73139678018003 9.22061797725545 4.19654512783886 15.0688788050344
ENSG00000137038 15.5222261586135 7.68156190097554 16.0782699765491 25.766430421356
ENSG00000137040 13.5556812482775 9.7905467741715 4.45385892840126 9.93479552761535
ENSG00000137054 26.0054804782231 19.0757622275564 27.1981739596453 26.3438434380112
ENSG00000137055 25.865929993443 16.4510133976114 8.09718050018736 10.2473090529619
ENSG00000137070 13.4091298689904 5.73819722564465 9.55843384166714 6.23520218092379
ENSG00000137073 5.37089987871023 3.69622635875068 2.22155461360822 2.49380035512994
ENSG00000137074 10.484330577339 13.0328501883041 16.7448737946057 9.75266083961947
ENSG00000137075 7.06526534300558 6.57521706887057 3.78092443978376 5.28315336584598
ENSG00000137076 88.7621209250841 61.0978878585636 44.3290532420602 31.7109416894294
ENSG00000137077 46.8141245627324 135.917143509941 305.966657892736 39.7882002864957
ENSG00000137078 0.582089717624002 3.03215921738195 2.40039008053164 1.13660802858621
ENSG00000137080 0 0 0 0
ENSG00000137090 0 0 0 0
ENSG00000137094 1.61091356681254 2.35952625261332 2.2842203112686 1.08013094805941
ENSG00000137098 0.121617464357081 0.358352840510335 0.262700700306619 0.051947517470986
ENSG00000137100 23.9578166880026 25.5921657425762 33.8937541846541 18.8912934662688
ENSG00000137101 0.391072342564008 2.95281258909282 3.99331019966345 0.835210528979515
ENSG00000137103 7.92540476059575 11.9376289994984 3.91662862274777 3.32464111815631
ENSG00000137106 211.685323086667 74.9868444373716 221.045430207783 266.632277159865
ENSG00000137124 49.2713098818429 127.815259786076 39.436417885205 310.350757330111
ENSG00000137133 83.8549454591148 44.7499281635669 132.374369349349 76.1224244130466
ENSG00000137135 0.560571138819875 1.52036543606458 1.60114488632821 0.050790640285956
ENSG00000137142 0 0.111554944175542 0 0.301862762394815
ENSG00000137145 8.10098867096826 5.36796778544655 0.996097042834256 5.3197228017196
ENSG00000137154 440.739778885597 764.05892579224 1366.45350537334 700.666801331193
ENSG00000137161 108.671739920885 92.5866940298473 198.626699390101 75.3533736713625
ENSG00000137166 27.8104515158455 60.4114500045096 13.7598810364243 15.5304442364445
ENSG00000137168 25.5445501314068 43.0458480639303 20.0406724700744 16.7441868625478
ENSG00000137171 75.7877004873843 28.4837768222531 57.8184116026834 40.196888160714
ENSG00000137177 12.0213290580117 8.06512041616533 3.6265655264668 5.04484056971125
ENSG00000137185 3.96119515531075 3.25803666515385 2.89502553131233 1.42482482827497
ENSG00000137193 7.78400794711272 54.0225333235889 11.857077573065 12.4761057366734
ENSG00000137198 11.9642088696478 1.69346602755167 12.8731474973686 4.9836722884094
ENSG00000137200 28.120429771494 30.6557809219858 11.1302339009459 11.9219519763432
ENSG00000137203 0.455041564232374 0.0739415124220856 0.268067968597932 0.057166421085811
ENSG00000137204 185.873254544834 313.622033949606 59.4218597134957 208.246290941701
ENSG00000137207 403.981295163657 173.049707635744 84.2763371372269 67.6977847045762
ENSG00000137210 22.5278651044799 22.0055622869864 25.57056648746 22.2502455541852
ENSG00000137216 69.1760870174173 62.9349381466316 39.4886835368092 21.6122725609465
ENSG00000137218 4.13127746254118 2.90105306889232 2.72945342414044 0.874068177686129
ENSG00000137221 16.5824206880055 11.4676364375852 5.48712186277542 3.62190534757846
ENSG00000137225 0.310925836366858 1.03068092970295 0.549505345602962 0.0265616873403281
ENSG00000137251 0 0.396058876049056 0.0904962631810502 0
ENSG00000137252 0 0 0 0.0239988361432571
ENSG00000137261 0.0153858866880415 0.119005420787322 0.0271917801387094 0.0722909726770042
ENSG00000137265 0.112255930138902 0.434133712046579 0.33065352179625 0.431539600883854
ENSG00000137266 15.7993724502166 12.360132354846 4.5587823115559 4.71972795449519
ENSG00000137267 19.3603454174434 52.1748352019446 30.3765091398357 36.5989060352017
ENSG00000137269 0.247870813271885 4.97976532505536 0.91595819574607 0.394625746701848
ENSG00000137270 0 0.0440974878782969 0.0235104818752225 0
ENSG00000137273 0.403649124192604 0.11150393597064 0.08917212947197 0.0646553006657551
ENSG00000137274 31.7869757056732 46.4513629535634 12.7876073480356 24.1132167553911
ENSG00000137275 23.0814482874147 26.6855984374904 18.0838170094897 16.8772339850739
ENSG00000137285 1.00590318437974 1.38935225596745 1.59997723281229 0.644490166617775
ENSG00000137288 14.1199717628404 32.3481264994373 21.8490544335111 8.36324380512868
ENSG00000137309 43.3897873158734 69.1126264306936 20.8121312319768 12.4366568585562
ENSG00000137310 2.83822207990789 8.02984343647826 15.0481371038164 0.572851811750837
ENSG00000137312 81.3925961762669 219.901825860131 82.5129362098163 49.5303437202037
ENSG00000137331 28.3192902696497 32.6404336992009 34.037317472824 45.6043016306981
ENSG00000137337 10.0577220740389 7.80203991266765 5.53006534176741 4.02717374426826
ENSG00000137338 1.56622370657165 1.69128091009641 2.01310397063031 1.80932644776193
ENSG00000137343 4.1841833053312 4.10964543785831 2.54548307728096 0.911134995405741
ENSG00000137364 46.5187374652468 55.2726868422252 39.4003451863959 56.8538388334646
ENSG00000137392 0.183606621175576 0 0.10816386420114 0
ENSG00000137393 9.97925934780133 15.9745386668693 4.67292974826525 12.286643562536
ENSG00000137404 4.47865480886573 8.46650203700591 23.4913400892419 3.06542004237481
ENSG00000137409 89.55592090593 99.9307476987469 68.4585220766893 69.2530867732873
ENSG00000137411 13.3754641607904 13.4226426615489 10.1572628726499 10.7791590679597
ENSG00000137413 3.95711220285316 5.76427678212337 3.92027031397896 2.53789113640928
ENSG00000137414 63.6321191883561 70.780145192586 16.9153066201534 42.5584081687717
ENSG00000137434 0.499310313696406 0.551717438840635 1.02951442690987 0.426549449642592
ENSG00000137440 0 0 0.0478340562067744 0
ENSG00000137441 0.0882780634611621 5.26735673210612 0.780077788620255 5.58063175953633
ENSG00000137449 6.21156779264542 6.37084892627556 1.31335376143629 5.67417152795829
ENSG00000137460 0.284530388071005 0.499332315721425 0.059159547142527 0.0643414875882736
ENSG00000137462 0.788196995191016 9.1156857026076 0.928664034070767 3.63602938002989
ENSG00000137463 0 0.364240639233099 0.0485485305339381 0.140802730949735
ENSG00000137473 0 0 0 0
ENSG00000137474 14.0205056433571 1.12975634050853 2.98600500654465 7.44289897732911
ENSG00000137478 10.0818721281433 10.6230066308022 10.9388317505956 7.37713491106389
ENSG00000137486 1.70406351053326 2.86622321478759 2.76623329297608 6.94712774282702
ENSG00000137491 8.432512341537 49.0498176784398 58.0480066356326 107.158506030627
ENSG00000137492 4.38419915274764 5.44398810978124 4.36629537437712 4.20281209703063
